13.238677895855405,13.49
13.493199107760123,14.09
14.038638855263592,15.32
14.584922868528125,15.87
14.999572539380516,16.42
14.999943437667085,17.74
14.99981355239255,17.96
14.99969265859033,18.65
14.99981621394414,19.41
14.999934310036076,19.84
14.999796666185603,20.76
14.999429138873664,21.37
14.999944608769434,20.18
14.999179828410162,19.43
14.999523275010679,18.83
14.999695994188519,18.52
14.99965880110997,18.19
14.999522818633443,17.71
14.999398644168794,16.65
14.999622903561217,15.89
14.790797072347944,14.3
14.551664386650968,13.99
14.336088645317115,13.83
14.014417093602543,13.26
13.740961882760619,13.1
13.58215853911531,13.21
13.608423232703881,13.67
14.12835391851335,15.35
14.999866073065355,17.29
14.999629833599139,18.34
14.999857593216815,20.47
14.999351787989323,20.83
14.9994179951758,20.84
14.999566227845929,21.76
14.999842318367342,22.47
14.999323027605541,22.21
14.999478910636501,21.12
14.999462313200043,17.01
14.999906737810003,15.08
14.99928067389587,15.8
14.999323723954573,15.31
14.999806573088435,15.32
14.853635209136863,14.51
14.670443323499473,14.24
14.598663965045438,14.43
14.49754136718318,14.26
14.450500151250196,14.34
14.44139323605741,14.42
14.458891254140863,14.5
14.715794784835687,15.32
14.99917027208108,17.76
14.999534346684214,19.9
14.99924887027607,21.47
14.9993392625852,22.89
14.99943085871225,23.69
14.999755700313042,25.07
14.999482057931372,25.31
14.99925045872034,22.66
14.999335429561441,15.57
14.999502982136331,17.81
14.999936144888283,17.76
14.999502997291605,17.42
14.850436575970543,14.5
14.467948718811288,13.57
14.199631935360268,13.57
14.092172493980334,13.84
13.786504441033937,13.07
13.515311169402896,12.88
13.46885743797514,13.36
13.490133609314823,13.54
13.481121241924027,13.46
13.441901291917715,13.35
13.327636500670595,13.06
13.30740142385503,13.26
13.472637811669362,13.86
13.624310812133052,13.98
13.766482287936123,14.1
14.096027670987317,14.87
14.723411757254333,16.2
14.999979021475083,18.34
14.99946498032785,19.67
14.999170247263251,21.17
14.99982844747067,21.43
14.999884825001937,20.29
14.999244387867199,18.6
14.999327831277396,17.56
14.999884552943222,16.42
14.999944810644234,16.02
14.999644952092158,16.33
14.999235677347949,15.21
14.60524524370442,13.68
13.912707260831363,12.29
12.859610270678125,10.4
11.932036940337289,9.77
11.065573626582708,9.05
10.07054735945858,7.762
9.260444879851049,7.384
10.353622724178033,12.88
11.756788960621723,15.04
12.625365762781966,14.66
13.421547705948225,15.29
14.301095911610512,16.37
14.999360070402702,17.52
14.999412616802113,18.42
14.999973283477562,19.03
14.999536301959852,19.36
14.999195830214761,19.01
14.999258017806273,18.65
14.999679880028545,17.34
14.999467496266885,15.27
14.635305772829035,13.78
14.104559435352144,12.86
13.621498760766984,12.49
13.033967934773395,11.66
12.415065572690034,10.97
11.503221392712879,9.38
10.635769457400952,8.62
9.899131900806045,8.19
9.2440925809809,7.739
8.715129399322636,7.501
8.246211250104746,7.171
8.456652122536907,8.94
9.859654509014604,13.1
11.896561245763385,16.63
13.767208726784219,18.17
14.999726432144637,19.14
14.99921061085295,20.71
14.999386107482692,21.06
14.99991881537914,21.97
14.99928554437204,23.02
14.999799073121608,23.7
14.99949217168854,23.56
14.999408709932155,22.4
14.999662570047061,19.45
14.999536824054317,17.92
14.999401793244754,18.59
14.99930316219706,18.34
14.999633188111092,17.49
14.999454581096572,16.8
14.987685072678236,14.96
14.964509933604933,14.91
14.766159003795039,14.3
14.346007162701643,13.36
13.664926635513904,12.07
13.175393977610725,12.03
14.256436539600493,16.8
14.999510130264738,21.42
14.999831861305491,23.45
14.999878260028526,23.22
14.999210546809984,24.13
14.999891851147746,25.33
14.999750829387782,25.95
14.999595471571032,26.29
14.999397451423508,26.76
14.999615646017242,27.31
14.99918446159617,27.36
14.999359207761497,26.23
14.999676056139343,23.08
14.999759785004722,21.66
14.999383615142435,20.24
14.999433583633422,19.64
14.999967732839018,18.47
14.999898344637574,17.22
14.999347620928454,17.55
14.99952996170463,17.43
14.999367560889743,16.05
14.656160961692862,13.85
14.176072441419986,13.05
13.746534977511393,12.74
13.890999017341544,14.23
14.409908600319056,15.63
14.999416840962448,17.81
14.99957155625166,19.04
14.999871285823083,20.57
14.999867648042478,21.86
14.999508616184741,22.68
14.999599111048258,23.65
14.999728951929825,24.71
14.999549234061542,25.27
14.999833071454221,24.86
14.999629671119507,23.46
14.999306332591136,21.31
14.999294448075943,19.56
14.999339361809714,18.17
14.999403092804489,16.86
14.999767573056662,15.67
14.91032429722753,14.7
14.581726287552602,13.81
14.153789298094223,13.15
13.706948124053595,12.66
13.273804507940428,12.26
12.841281973078386,11.83
12.394186629055064,11.35
12.186054442356316,11.7
12.372972303367826,12.81
13.313287632884203,15.52
14.712375420352483,18.01
14.999559056716025,20.03
14.999656684414889,21.18
14.999207971820958,22.17
14.999981838644098,23.5
14.999888194628543,24.77
14.999644138344127,25.65
14.999867186235162,25.66
14.99963349679601,24.39
14.99934382945343,22.68
14.999232132229377,20.46
14.999298670579375,19.25
14.999770685705387,18.41
14.999768128211938,17.79
14.999286411413383,16.7
14.999296973604867,16.52
14.999470719182606,16.0
14.99954530003035,15.46
14.928074739434326,14.76
14.621082558248766,13.9
14.426626704338597,13.97
14.99970902657053,16.67
14.999978291567201,20.59
14.99996597820006,21.72
14.999919575432013,22.79
14.9991899363181,24.67
14.999523402142499,26.17
14.999822254746762,27.4
14.99920918750543,28.21
14.999175308393156,28.84
14.999694280674493,29.66
14.999967454963791,29.59
14.999500069638028,28.79
14.999755403900759,26.32
14.999984135171687,25.07
14.999820042596015,25.42
14.999697451315079,24.33
14.999774841275675,21.66
14.999407877905906,21.69
14.999665907587929,20.41
14.999958939167447,19.2
14.99965705387366,18.09
14.999439661121517,17.12
14.999877986619477,17.02
14.999940190960535,16.02
14.999646728475769,18.32
14.999300680939331,21.81
14.99960348665891,23.86
14.999545190212467,24.58
14.99970259353938,25.7
14.999576937178324,27.26
14.9992656980443,28.88
14.999689551936767,29.12
14.999962623332205,29.68
14.999971922300741,30.4
14.999360475323229,30.52
14.999404724599412,28.91
14.999832863479469,26.11
14.999832799294028,24.25
14.999457001460694,22.72
14.999186260072213,21.67
14.999844582323059,20.28
14.999222063300412,19.18
14.999244645817205,18.63
14.999754381775617,17.76
14.999957983941387,16.34
14.999167358899003,15.37
14.781517016945381,14.27
14.135247425785057,12.62
14.265074391742655,14.57
14.749681185186164,15.89
14.99936674570554,17.83
14.999808291152013,20.06
14.999431417382667,21.69
14.999299497718756,23.09
14.999610185523405,24.15
14.999483706409968,25.06
14.999901258665066,25.22
14.999566443245266,25.12
14.999845184177316,24.86
14.999660302206639,23.79
14.99970734490392,21.08
14.999707275078153,19.31
14.9995926977404,18.15
14.999501414709098,16.67
14.999832371837387,15.8
14.868580583140432,14.56
14.58232852253914,13.91
14.001508968674809,12.64
13.441343364634886,12.13
12.733575557680767,11.08
12.126495529440732,10.71
11.617161452655234,10.43
11.863858524580001,12.44
13.14730393674682,16.16
14.859780833219926,18.9
14.999218218815399,20.71
14.999968242031173,23.11
14.999871237006696,24.54
14.999592561027985,25.84
14.999232588469427,26.07
14.99945429044168,26.51
14.999533028850724,27.22
14.999193018317733,27.34
14.999770271171775,26.82
14.999227733312875,23.76
14.999684471738785,22.31
14.999229963733583,20.83
14.999897393138081,19.4
14.999400449978173,18.2
14.999206262101511,16.93
14.999434762685746,15.74
14.999711146109899,15.02
14.790858991143915,14.3
14.524810576104954,13.9
14.227553612460332,13.53
14.087839868708066,13.76
14.509203601280388,15.5
14.999542490683838,17.37
14.99921653508561,20.22
14.999657851740015,22.35
14.999678381957956,24.27
14.99960390557463,26.42
14.999740893482608,28.14
14.999849058586197,29.16
14.99935713864546,30.09
14.99949878968657,31.34
14.99930817577636,30.94
14.999345372358382,30.1
14.99999769506549,27.91
14.999457364916417,26.97
14.999894716099217,26.41
14.999531784035772,25.52
14.99918458998639,25.56
14.999343199022928,23.3
14.999572749116053,23.18
14.99944645802534,23.46
14.999238385202538,22.64
14.999881261350309,20.28
14.999233044184127,19.94
14.999550069497802,19.12
14.999986746907304,20.87
14.99997431874773,21.7
14.999888138630993,22.06
14.999296103657482,25.62
14.999978758682943,28.24
14.999836170745596,30.67
14.99997846113179,30.86
14.999574537010773,31.33
14.99968474511989,31.11
14.99928156877127,30.25
14.999590122478725,26.62
14.999899820341433,24.84
14.999295563137897,20.63
14.999363629254184,20.09
14.999278516643711,18.86
14.999654636308593,18.6
14.999328246764378,18.03
14.999956993180797,17.63
14.999418725745127,17.76
14.999934279112566,17.59
14.999806238287277,17.37
14.999758209928931,16.71
14.999627659346306,16.37
14.999227472025048,16.12
14.999925968207155,16.46
14.999457134802318,18.22
14.999485315803575,19.64
14.999631074928917,21.58
14.999301151393587,22.74
14.999939253368456,24.47
14.99916749407075,25.51
14.999260184281187,26.98
14.99933601559729,27.61
14.999666456544967,27.53
14.999859553535357,28.23
14.999655717327377,26.14
14.999305224881923,24.24
14.999773558670542,22.92
14.999163855716022,18.35
14.999173109309677,15.29
14.796454790828278,14.32
14.352302154629681,13.31
13.99586397728404,13.16
13.89248345733687,13.65
13.8229876919512,13.66
13.762303384585564,13.62
13.61507278988763,13.27
13.589633406160187,13.53
13.927291478764575,14.72
14.999804203348916,18.25
14.999782706690143,20.17
14.999809276539352,21.84
14.999368768605384,22.82
14.999980457037386,23.21
14.999433349832845,23.35
14.999762909385773,24.38
14.999259832613854,24.8
14.999697804672122,22.33
14.999359151597934,21.63
14.999511208359738,21.84
14.999929498485429,20.79
14.999529410106023,19.77
14.999539378717888,18.96
14.99962485436107,18.73
14.999821441300274,18.08
14.999710156125696,18.17
14.999325475501248,18.47
14.9999993429084,18.8
14.99972582087909,18.86
14.999861028143613,18.29
14.99939589544074,17.99
14.999868755838351,17.38
14.999780356949556,18.19
14.99969189554196,19.62
14.999335868445822,21.79
14.999323584480226,23.42
14.999693137416187,25.98
14.999390378983964,26.35
14.999335455311547,26.59
14.999890247082826,26.95
14.999534732134059,27.56
14.999772676852958,27.66
14.99991064370434,26.77
14.999456488937922,26.07
14.999579451177807,24.5
14.99934879667211,23.15
14.999787506959773,22.27
14.99931471867972,22.13
14.99948818731636,21.2
14.999905264066184,20.77
14.999432182074015,20.97
14.999564458769445,20.23
14.999342277764608,19.44
14.999991219289573,19.81
14.999572840288108,19.77
14.999587365453328,19.66
14.99943732916678,20.52
14.999617515012545,22.69
14.999424935588102,24.41
14.999592399876908,26.36
14.999732793406393,28.14
14.999375427555844,28.88
14.999915652519633,29.82
14.999644746161984,30.21
14.999863135310452,30.54
14.9994942674692,30.64
14.999339533739827,30.62
14.999606011505868,28.45
14.999893389376343,27.01
14.999711563421027,25.44
14.9998836784543,23.53
14.999749817350922,22.26
14.999815284843038,21.38
14.999446763496168,21.49
14.999603224430716,21.4
14.999713007037402,21.6
14.999784427408091,21.32
14.999807716330183,21.14
14.99978489325353,20.98
14.999328742575667,20.91
14.999485843979556,21.86
14.999513020211994,24.02
14.999654404386094,26.36
14.999448971041357,28.44
14.99951064399598,29.74
14.999768709805629,30.54
14.999968525122416,31.6
14.99927237580086,31.6
14.999510500457696,32.04
14.999804810376697,31.95
14.999295678632896,31.93
14.99940646884335,31.2
14.999829903409147,28.19
14.999519478489818,28.13
14.999769573887065,27.03
14.99953451404945,25.48
14.999431423034098,24.1
14.999186402828041,23.6
14.999444226216239,23.59
14.99978839750981,23.02
14.999203801544901,22.39
14.999845488685372,21.33
14.99988479074388,21.42
14.999472560121383,21.21
14.999975916896364,21.01
14.999869268580827,22.12
14.99989418229935,22.73
14.999884914698214,23.96
14.999505569777309,23.6
14.999709868239615,20.37
14.999946134191175,24.86
14.999802345921122,27.85
14.999272263736337,29.3
14.999245915641342,30.03
14.999610393413663,29.23
14.999571962801937,26.98
14.999962292228378,24.8
14.999786036265652,23.4
14.999367200598801,22.8
14.999340628060054,22.36
14.999528212625071,21.6
14.999861102402313,20.61
14.99970106270061,20.66
14.999753662284217,20.23
14.999832200666605,20.29
14.999914401794793,19.41
14.999434026242913,18.99
14.999790323918775,18.89
14.999760809366101,19.68
14.999407818522249,21.45
14.999599139704308,23.2
14.999345961476376,25.69
14.999466012886938,27.59
14.999725433894309,28.65
14.999413004979548,28.77
14.999304560752853,29.6
14.999303834664708,29.85
14.99980396773641,22.15
14.999623379769885,18.13
14.999810419615299,17.66
14.999974507346868,15.91
14.907484911791737,14.69
14.510965139083751,13.58
14.059256786084612,13.0
13.535792012790784,12.31
13.018895801386584,11.81
12.509616909058039,11.32
11.933557910447824,10.59
11.452007687900847,10.33
11.111928286935823,10.32
10.759639594541847,9.94
10.395784753546126,9.55
10.234619702462313,9.86
10.284348976561544,10.4
10.43934188679166,10.8
10.619824684795264,11.04
10.938152122677387,11.68
11.580287702962265,13.08
12.436143790833848,14.44
13.202533545885712,15.0
13.882593868955627,15.48
14.484434407168905,15.9
14.900567337372102,15.88
14.999301126671474,15.9
14.99995256487134,15.62
14.940297044576184,14.8
14.483139680160571,13.41
13.976862529658128,12.79
13.466031348205242,12.27
13.005993911369686,11.93
12.551607824384586,11.49
12.080163124586226,10.98
11.686920787940268,10.77
11.32445676159009,10.48
10.968526660957275,10.14
10.716473765307425,10.13
10.61533490270652,10.38
10.658807844252701,10.76
11.18725428433545,12.42
12.211783151510001,14.61
13.69420359443013,17.18
14.999657444232337,18.4
14.99941697700773,19.11
14.999865087389232,19.63
14.99953808815839,20.36
14.999654363437164,21.26
14.999429524193044,19.87
14.999661692192603,19.1
14.99976011935399,18.5
14.999963976697774,17.89
14.999370924215231,16.68
14.999387217137558,15.31
14.709970603469511,14.03
14.28863763758139,13.3
13.840448159372437,12.79
13.331420394637547,12.14
12.788645834134899,11.52
12.26422360939892,11.04
11.767716058690292,10.61
11.54628737631168,11.03
12.227166045524866,13.82
13.416608079719953,16.21
14.787768935250153,18.02
14.99972825589255,20.9
14.9993376698739,21.91
14.99922440720072,23.85
14.999566243059107,24.88
14.999735072129905,26.19
14.999865883892415,26.34
14.999884412355453,26.66
14.99938595842152,26.09
14.999195905498674,25.69
14.999685788116953,23.74
14.999685088689645,22.06
14.999773438883233,21.52
14.999748730090637,20.94
14.999207635277205,20.02
14.999572458217067,18.85
14.999788707078475,18.31
14.99984948879614,18.5
14.99962845347706,17.9
14.999999180138595,16.85
14.99975783614434,16.07
14.9992828049261,16.25
14.999483112168127,19.76
14.999531491133421,20.9
14.999219040260083,23.25
14.99920991791469,24.37
14.999804029721142,25.37
14.999579933558271,26.46
14.999975306767208,27.49
14.999621843223652,28.13
14.999218317746752,28.06
14.99920087509236,28.53
14.999807333907398,28.48
14.999476363154532,27.56
14.999307012617573,25.67
14.999431451960692,24.27
14.999829877849626,22.96
14.999864570694767,21.3
14.999186039312498,19.9
14.999557262761094,18.85
14.99958106557842,17.98
14.999731527934605,17.09
14.999275377747846,16.4
14.999598084646706,15.91
14.9999656481387,15.56
14.999197239536894,15.63
14.999558662737106,17.49
14.99964383260489,19.02
14.999292325241763,21.15
14.999350365452765,22.22
14.999293682091235,24.85
14.999962506479578,26.03
14.999763476777272,27.13
14.999899793557848,28.76
14.999201052099906,28.85
14.999222613890936,29.31
14.999996411044197,28.33
14.999781146082857,27.0
14.999347008047133,24.76
14.999926061229017,23.25
14.999637423194834,22.54
14.999253390657891,21.99
14.999411198551835,21.04
14.999731887468819,19.51
14.999238644561357,18.41
14.999632190629201,17.51
14.999267567779393,16.89
14.999481572806275,16.15
14.999564697985582,15.72
14.999752015776233,15.63
14.999943453699471,17.68
14.99978558041444,19.6
14.999422300600301,21.61
14.99923295119362,24.18
14.999346220956264,26.4
14.999673640866957,27.53
14.999632792426876,28.29
14.999242168593323,29.28
14.999553664937064,29.7
14.999394792996235,29.78
14.999190657045716,29.44
14.999937726955416,28.55
14.999170699315414,26.49
14.999412474355067,24.94
14.99977863841223,24.09
14.999334014159992,23.68
14.999887357593604,21.95
14.999978523162445,20.37
14.999294226199483,19.51
14.999633306958849,18.58
14.999986193159438,17.74
14.999622556646589,17.1
14.999653646535409,16.88
14.999231465117122,16.87
14.9994684121068,19.06
14.99953408390391,20.94
14.99947540847182,22.97
14.999714169339537,24.67
14.999814286254768,26.04
14.99937164886127,27.47
14.999446858709968,29.0
14.99987260221548,29.39
14.999982802614664,30.22
14.999356212488284,31.07
14.9997482096168,30.11
14.999981490362568,29.32
14.999182613325198,26.92
14.999958652113065,25.29
14.999295776438462,24.38
14.999767322970893,23.37
14.999402587095368,21.69
14.999709071311063,20.49
14.999212795476634,19.61
14.999486572154856,18.79
14.999728276967382,18.31
14.999779386661924,17.81
14.99951220451266,17.29
14.999780434291432,17.13
14.99960825310858,19.19
14.99985379439546,20.49
14.999840624246069,22.79
14.99960640965594,24.64
14.999609106441659,26.4
14.999439681993538,28.11
14.999524297884712,29.09
14.999822729012566,30.77
14.999172145966561,30.93
14.999401396457596,31.11
14.999643208409127,31.32
14.99985985524275,30.7
14.999768862911584,28.18
14.999716669310475,26.25
14.99931472764135,25.56
14.999680424101918,24.11
14.999877085816612,22.55
14.999406331934058,20.95
14.999614742132945,19.41
14.999889910584074,18.12
14.99964981137201,17.5
14.99951824146547,16.82
14.999394257638563,15.79
14.99984050642633,16.1
14.99986988723741,18.25
14.999541465695065,20.36
14.999201467755116,21.93
14.999954546324805,23.52
14.999521381117761,25.16
14.999875040526378,26.58
14.999550165849303,27.43
14.999973293408177,28.5
14.999784435727381,29.02
14.99925965379623,29.3
14.999367564644416,29.38
14.999747225653632,28.83
14.999849477409839,25.87
14.999503165860055,24.2
14.999526288088976,23.34
14.999945055139616,22.9
14.999817736734396,22.2
14.999760160178235,20.88
14.999592119297688,19.97
14.999930516017482,18.91
14.999786901503404,18.17
14.99983975701613,17.62
14.99942151495846,17.06
14.999271252336218,17.67
14.999894717528495,21.35
14.999960897800625,23.18
14.999953924677861,24.23
14.999963752044826,24.94
14.99986406977271,26.83
14.99923173409277,28.32
14.99926595909388,29.49
14.999888681315483,30.32
14.99943458852421,31.49
14.99967727366844,32.37
14.999511704776321,32.29
14.999169127708576,31.49
14.999996312713646,29.13
14.999331725932242,28.21
14.999619909394069,27.42
14.999503314809713,26.29
14.999304410813009,25.31
14.999839622745304,24.53
14.999270512235052,23.41
14.999732414622208,22.27
14.99980116210073,21.64
14.99975530121068,20.9
14.999421651037197,20.3
14.999238667379771,20.38
14.999276755818387,23.4
14.999358235892387,25.21
14.999402153088187,27.11
14.999207748356154,28.35
14.999806475572692,29.73
14.999815201702695,31.34
14.999761348175898,32.13
14.999541566198904,32.69
14.99994523270011,33.66
14.99968442549508,34.2
14.999763494863181,33.7
14.999340659113695,32.26
14.999898247261925,29.46
14.999450119800535,27.34
14.99943816430764,26.27
14.999831900690431,25.43
14.99952867014543,24.68
14.99937068710846,23.5
14.99976633604231,22.35
14.999540939963358,20.48
14.999437405028207,17.33
14.999680933092353,15.26
14.719140979895204,14.06
14.686565818017538,14.61
14.999690277443948,17.47
14.999487419058509,20.48
14.999415411262184,22.38
14.999963271167452,24.74
14.999245125089471,27.03
14.999806083380559,29.28
14.999442481316986,30.8
14.999305230984055,31.01
14.999893822545282,31.7
14.999634861691415,32.69
14.9993997366997,32.1
14.99932725743106,27.52
14.999378623506828,22.91
14.999418243570977,18.67
14.999378675826133,16.67
14.999346726133496,15.42
14.71293033907939,14.04
14.302681656114101,13.34
13.802375701642422,12.63
13.30472934553764,12.14
12.970904408191771,12.19
12.563035060494528,11.61
12.121207310474933,11.09
11.787763619534378,11.01
11.683420789306457,11.44
11.87728187903678,12.33
12.482792152437845,13.9
13.503391319425859,15.9
14.999258438929985,18.87
14.999276976757733,20.66
14.99937739637613,22.12
14.999382402441746,23.75
14.999290623573787,25.99
14.9994178138525,27.22
14.999236757238457,27.67
14.999188293411281,27.15
14.999983125732827,25.08
14.999351875833275,23.78
14.999278484779033,22.46
14.999903750130668,21.41
14.99936532764307,19.26
14.99956489473783,17.83
14.999220197074528,17.23
14.99984366564319,16.74
14.999259994531618,16.08
14.999897729857016,15.36
14.958161737462571,14.86
14.884114507772095,14.71
14.999234987491342,16.11
14.99937112403913,18.21
14.999507206375368,20.21
14.999842770448183,22.39
14.999820791306032,23.98
14.999549451547603,25.67
14.999776968490352,26.9
14.999244013875844,27.97
14.999904005138486,28.97
14.999491792431257,28.04
14.999838959175305,25.05
14.99935455178863,23.33
14.999475494476272,21.98
14.999184535862906,21.21
14.999829943958098,21.31
14.999390550144211,21.01
14.99987225120903,20.12
14.99987835726034,19.74
14.99957241880768,19.11
14.999183172052582,18.7
14.999654937823681,18.39
14.999775347512442,18.27
14.99977289147937,18.46
14.999229732585912,18.64
14.999801813486831,19.32
14.999480725856092,20.34
14.99954077862824,22.06
14.999739675239397,24.44
14.999439585781724,26.03
14.99932638383913,27.02
14.999316835448994,28.2
14.999881473659642,29.46
14.999749035560667,30.1
14.999923706379311,30.38
14.999354548133734,29.93
14.999187595069799,28.66
14.999523971399835,26.62
14.999733838230854,23.88
14.999189234807712,22.98
14.9993178871475,20.88
14.999741324010602,20.02
14.999275891637451,19.28
14.999500686411427,18.77
14.99970262188628,18.29
14.99924532638709,17.97
14.999501678791209,17.64
14.999287426016007,17.46
14.999838043465108,17.4
14.999745518527014,17.56
14.999980322870336,18.87
14.999520879668244,21.11
14.99923122576222,23.23
14.99975368119203,24.55
14.99931074230303,25.92
14.99997386266767,26.78
