13.018433700516626,14.57
12.960793721507926,14.46
12.958807490337747,12.69
12.95918297968737,13.01
12.958015396501702,12.8
12.956342937903731,12.73
12.956003019432691,12.91
12.95698586710741,13.09
12.962289066898137,13.68
12.969460429365249,13.94
12.980246615676775,14.44
12.985599246861925,13.71
12.989665692902555,13.54
12.991575205843048,13.25
12.992003742910377,13.05
12.990008636415421,12.72
12.989788527586121,12.96
12.991697139552707,13.25
12.991244600324663,12.93
12.989695152991246,12.78
12.992998071235549,13.44
12.994002959752798,13.13
12.997641023354014,13.49
12.937439661217182,14.09
12.954915382527743,15.32
12.97629708923309,15.87
12.933342480779302,16.42
12.968598589879198,17.74
12.936996116860223,17.96
12.978900140058608,18.65
12.957857638374154,19.41
12.940123465519973,19.84
12.99748108235556,20.76
12.99067859711357,21.37
12.97519753627092,20.18
12.954328889616027,19.43
12.997426052431237,18.83
12.969719649988596,18.52
12.939795969528316,18.19
12.974784697777535,17.71
12.933528197853112,16.65
12.95521347332582,15.89
12.965077279996237,14.3
12.972594933810955,13.99
12.978883870860347,13.83
12.98094581533612,13.26
12.981819059853027,13.1
12.983492732688708,13.21
12.98852816011773,13.67
12.937635549725206,15.35
12.96955948757345,17.29
12.940737209292832,18.34
12.995963218079496,20.47
12.985211047458527,20.83
12.974611090884126,20.84
12.970836944858148,21.76
12.972298224710618,22.47
12.971841725447144,22.21
12.963393588673101,21.12
12.993074837347795,17.01
12.940168468420005,15.08
12.96114490206054,15.8
12.97837340050497,15.31
12.995548879001802,15.32
12.938443499183657,14.51
12.947990220124137,14.24
12.958860538693221,14.43
12.968404200711698,14.26
12.978464649359703,14.34
12.989038094085128,14.42
12.931907121399766,14.5
12.949423423056778,15.32
12.984708277854924,17.76
12.967217250568403,19.9
12.961370230916982,21.47
12.965981584445588,22.89
12.976426993923608,23.69
12.996917880090708,25.07
13.019018832553309,25.31
13.021520326904062,22.66
12.971999390807856,15.57
12.93927174601371,17.81
12.97463106183429,17.76
12.939023522857038,17.42
12.950473050259491,14.5
12.955017187145266,13.57
12.959527993471257,13.57
12.965986123054538,13.84
12.966749049179153,13.07
12.966112757966405,12.88
12.96900186157378,13.36
12.973190046936205,13.54
12.976760724636353,13.46
12.979498378517448,13.35
12.980088845788803,13.06
12.982141951954924,13.26
12.988580908546346,13.86
12.995852818290745,13.98
12.935737920862943,14.1
12.949925441945348,14.87
12.973764249420892,16.2
12.944911129845293,18.34
12.994238644020074,19.67
12.985992971691728,21.17
12.979714840976524,21.43
12.965121031069987,20.29
12.93823836904774,18.6
12.972138294649469,17.56
12.997427841066933,16.42
12.95138430196381,16.02
12.976165939344934,16.33
12.99255077580116,15.21
12.99759311234211,13.68
12.992403023414967,12.29
12.973388137611488,10.4
12.949891767999688,9.77
12.921286649140985,9.05
12.883444058473271,7.762
12.84310646443022,7.384
12.843377072958063,12.88
12.859488971352622,15.04
12.872695448620394,14.66
12.890426013498447,15.29
12.915948164722806,16.37
12.949718191640063,17.52
12.98984188496989,18.42
12.96593188445591,19.03
12.944617760502675,19.36
12.989106425882554,19.01
12.962414577071984,18.65
12.994523506956776,17.34
12.943000133644674,15.27
12.949139401625972,13.78
12.948485577537975,12.86
12.945122654867122,12.49
12.935696473712012,11.66
12.921278386078901,10.97
12.895303642375309,9.38
12.863944933948915,8.62
12.829662251677654,8.19
12.792323010631629,7.739
12.753511953134886,7.501
12.71256506859315,7.171
12.684893871901288,8.94
12.687938612842734,13.1
12.716853039507907,16.63
12.756851051308848,18.17
12.803670487650223,19.14
12.861662224060085,20.71
12.921795797111738,21.06
12.98816301242915,21.97
12.993531375364054,23.02
13.0038480597684,23.7
13.013062193927858,23.56
13.013700318477682,22.4
12.992695956701517,19.45
12.960623339148912,17.92
12.933700318525462,18.59
12.97335471258924,18.34
12.938269974900654,17.49
12.966595183121713,16.8
12.981216507279527,14.96
12.995363843755552,14.91
12.936719502765621,14.3
12.939824201473753,13.36
12.933444171937165,12.07
12.926817544979842,12.03
12.955226755049823,16.8
12.949100941406636,21.42
12.957909803999456,23.45
12.964967039545845,23.22
12.978647224301167,24.13
13.00102888626105,25.33
13.027793988738964,25.95
13.056856622022176,26.29
13.089153464492338,26.76
13.125247581665398,27.31
13.161443696394995,27.36
13.189085938233012,26.23
13.19342065272782,23.08
13.187308086573196,21.66
13.170824868999516,20.24
13.150061643694771,19.64
13.120868939703799,18.47
13.082721798030105,17.22
13.047274960203682,17.55
13.011207937665032,17.43
12.965283369110912,16.05
12.971772632374705,13.85
12.972346418336482,13.05
12.970642192345533,12.74
12.979879392226099,14.23
12.999317627819533,15.63
12.966389607870584,17.81
12.942724974771766,19.04
12.99866988853961,20.57
12.99545275979733,21.86
12.998273804731413,22.68
13.008188961659659,23.65
13.025806332786324,24.71
13.047401998821869,25.27
13.065831975638252,24.86
13.07385798216692,23.46
13.066055192900933,21.31
13.045473649440467,19.56
13.014847627813184,18.17
12.974837590707223,16.86
12.994606201132243,15.67
12.938901357103443,14.7
12.945290734475957,13.81
12.946792246112727,13.15
12.944688668173686,12.66
12.939666579895487,12.26
12.931527342629495,11.83
12.91992707772332,11.35
12.910979096309179,11.7
12.910238429843542,12.81
12.929380637973459,15.52
12.966646215936187,18.01
12.950241201578127,20.03
12.942391592358966,21.18
12.941861059763687,22.17
12.95108976826897,23.5
12.96956604434594,24.77
12.99436146720658,25.65
13.019048367868486,25.66
13.034238935072594,24.39
13.036775489251594,22.68
13.023010072483151,20.46
13.000470455179963,19.25
12.971934889065787,18.41
12.939061020393877,17.79
12.966646941473718,16.7
12.992710251081464,16.52
12.946554617802164,16.0
12.964990361197039,15.46
12.97815648659872,14.76
12.984918069955043,13.9
12.992143497574782,13.97
12.950906370456126,16.67
12.938724321167708,20.59
12.934920005216986,21.72
12.938991882226487,22.79
12.956823409534195,24.67
12.9855264193989,26.17
13.023040761790671,27.4
13.066221170157363,28.21
13.113705811863303,28.84
13.166856737394214,29.66
13.219104369430871,29.59
13.26510089342101,28.79
13.29264296177539,26.32
13.31081445143522,25.07
13.33141985325048,25.42
13.343879131682336,24.33
13.336662975241154,21.66
13.329719793703326,21.69
13.313438932103503,20.41
13.288402320377989,19.2
13.255407665577128,18.09
13.21554021766683,17.12
13.175231706541926,17.02
13.127884002859881,16.02
13.097753741112378,18.32
13.093443104761056,21.81
13.104200527581966,23.86
13.120160137906216,24.58
13.144217718238409,25.7
13.17954120493119,27.26
13.226488055222857,28.88
13.274850921297002,29.12
13.326966568704352,29.68
13.383981047265562,30.4
13.441457515141947,30.52
13.486703294221,28.91
13.511079623957738,26.11
13.521634337071948,24.25
13.520889313347674,22.72
13.512448162372964,21.67
13.4938734852807,20.28
13.46736671628978,19.18
13.437020203278879,18.63
13.400514958378922,17.76
13.353861987781869,16.34
13.300436405765026,15.37
13.239334357989176,14.27
13.166577982995666,12.62
13.108658221418883,14.57
13.060845293801208,15.89
13.027612674675664,17.83
13.01098052600579,20.06
13.006426176190681,21.69
13.012174021028676,23.09
13.025654646671745,24.15
13.045711106924646,25.06
13.066794031968396,25.22
13.086988831990046,25.12
13.10512844534627,24.86
13.11528671849446,23.79
13.105493040320214,21.08
13.082788513833508,19.31
13.05174209630658,18.15
13.010067822440794,16.67
12.96231790410605,15.8
12.974036661694779,14.56
12.980901811840559,13.91
12.978401348384915,12.64
12.972178452249805,12.13
12.958299608233515,11.08
12.941808669164075,10.71
12.92338493081284,10.43
12.919839375135151,12.44
12.943605465403621,16.16
12.987294722379808,18.9
12.97572595193949,20.71
12.981845675287747,23.11
12.99840934605229,24.54
13.024386829027364,25.84
13.051860786442381,26.07
13.08236056026012,26.51
13.117844365915346,27.22
13.15394808512934,27.34
13.185972867302974,26.82
13.195318113307456,23.76
13.193959281685895,22.31
13.181754839753324,20.83
13.159151080899028,19.4
13.127911297912442,18.2
13.087585395270985,16.93
13.038826806247416,15.74
12.985144762552254,15.02
12.994789027723355,14.3
12.933214963155887,13.9
12.937592291535125,13.53
12.943624528235636,13.76
12.962375157372916,15.5
12.994704421877758,17.37
12.979487226193344,20.22
12.98000487560484,22.35
12.994601639015423,24.27
13.024861263609774,26.42
13.06751487941061,28.14
13.11733718376725,29.16
13.173615458981148,30.09
13.238649503291489,31.34
13.30027259291329,30.94
13.355282412942325,30.1
13.393825424003012,27.91
13.425190969430059,26.97
13.452218937631326,26.41
13.47252064377517,25.52
13.492966833938208,25.56
13.496686294694102,23.3
13.499498291835469,23.18
13.504343421237849,23.46
13.503138435824175,22.64
13.484632044174253,20.28
13.463767545318737,19.94
13.437041507898991,19.12
13.423347488417992,20.87
13.415841837523441,21.7
13.411031785237892,22.06
13.432369077884077,25.62
13.472767170172828,28.24
13.530692632619887,30.67
13.589586841911645,30.86
13.651496450272477,31.33
13.711338294106929,31.11
13.764433236529916,30.25
13.790513232163768,26.62
13.803345902995593,24.84
13.785204732076034,20.63
13.763235805228527,20.09
13.732406152369064,18.86
13.699895569522612,18.6
13.663442582738405,18.03
13.624323033356463,17.63
13.586443950402616,17.76
13.547595780417472,17.59
13.507418889037655,17.37
13.462695688491278,16.71
13.41580667708474,16.37
13.367427877162044,16.12
13.32189777725332,16.46
13.289610968744281,18.22
13.267976465285143,19.64
13.260730255518974,21.58
13.262045620933355,22.74
13.27604062783094,24.47
13.297561226853448,25.51
13.329706204164948,26.98
13.36623635804073,27.61
13.40191178078536,27.53
13.442459924267798,28.23
13.467380817943312,26.14
13.47818270672515,24.24
13.479223364049655,22.92
13.44673612647625,18.35
13.392042538684086,15.29
13.330635316188474,14.32
13.26227030851234,13.31
13.1933065204604,13.16
13.128442647623064,13.65
13.064127890019723,13.66
12.999991477501998,13.62
12.933758298616448,13.27
12.9381316417119,13.53
12.951201377799867,14.72
12.99006726778176,18.25
12.97451734245354,20.17
12.971330672011497,21.84
12.975355527745403,22.82
12.98221145304099,23.21
12.990043970075224,23.35
13.005373931675397,24.38
13.02367208707058,24.8
13.023718950192727,22.33
13.018631074989418,21.63
13.01512083696203,21.84
13.003934754114724,20.79
12.98534917309589,19.77
12.960958686487828,18.96
12.935060085060448,18.73
12.972797444593176,18.08
12.942704491984607,18.17
12.98324637221608,18.47
12.95769773342919,18.8
12.932776581025587,18.86
12.972071008094005,18.29
12.940663110892809,17.99
12.97322497848327,17.38
12.943275586966324,18.19
12.992248355131014,19.62
12.98856488791016,21.79
12.996864242915503,23.42
13.023879937907724,25.98
13.053411371129377,26.35
13.084486559595245,26.59
13.11797436202305,26.95
13.15569079460679,27.56
13.193864067778645,27.66
13.225229329759417,26.77
13.25123013767514,26.07
13.265524519996283,24.5
13.269812008463404,23.15
13.267613381361773,22.27
13.264404001940552,22.13
13.254396752876813,21.2
13.241308920228962,20.77
13.229784054746057,20.97
13.212915933847846,20.23
13.190377007037371,19.44
13.170717294145145,19.81
13.150908388309897,19.77
13.130437944380246,19.66
13.116425618572446,20.52
13.118432694298102,22.69
13.133040989421826,24.41
13.161845091262649,26.36
13.203493951315162,28.14
13.250265111818992,28.88
13.303587971354945,29.82
13.359380307018165,30.21
13.41718391460813,30.54
13.475297026382341,30.64
13.532837190244228,30.62
13.574038682435118,28.45
13.604375784725377,27.01
13.622974655354792,25.44
13.627427543683416,23.53
13.622532511987801,22.26
13.611218717126091,21.38
13.60079474068183,21.49
13.589787086087627,21.4
13.58032714086559,21.6
13.56888282508064,21.32
13.556202178733686,21.14
13.542440967111562,20.98
13.528267252445323,20.91
13.521165606787452,21.86
13.529959325370607,24.02
13.55585209098662,26.36
13.596811423852065,28.44
13.647005630420116,29.74
13.702699549574573,30.54
13.76575990260005,31.6
13.828357717431937,31.6
13.893723720461464,32.04
13.957950137254338,31.95
14.021558765963148,31.93
14.079346394884789,31.2
14.114632263506666,28.19
14.149219224630684,28.13
14.175484161245,27.03
14.190187431908832,25.48
14.194660764101723,24.1
14.195433860368368,23.6
14.196127937596149,23.59
14.192636059704608,23.02
14.184548839079223,22.39
14.168745996617893,21.33
14.15371920207385,21.42
14.137262308427545,21.21
14.119459153734711,21.01
14.109928265352936,22.12
14.104941542746278,22.73
14.109013261781245,23.96
14.110414569580305,23.6
14.088114035382562,20.37
14.098910546124893,24.86
14.13155906584187,27.85
14.174603645236894,29.3
14.22268693919787,30.03
14.264549669905037,29.23
14.28960193259931,26.98
14.298480468991338,24.8
14.29702509347287,23.4
14.29117948326481,22.8
14.282149415984136,22.36
14.267611097330692,21.6
14.245917914133058,20.61
14.224750589638367,20.66
14.200584539032322,20.23
14.177035833733449,20.29
14.147205187155425,19.41
14.11451270712314,18.99
14.081326536567298,18.89
14.054178312614182,19.68
14.040211900262788,21.45
14.039183915921656,23.2
14.05642724673781,25.69
14.08748031421023,27.59
14.126080552490253,28.65
14.165277845765024,28.77
14.21027555781174,29.6
14.25677693077062,29.85
14.246458882654581,22.15
14.206730421213644,18.13
14.163845982829194,17.66
14.10844010886383,15.91
14.044492112352726,14.69
13.972871481914265,13.58
13.897521965353642,13.0
13.817664080053248,12.31
13.734724515608027,11.81
13.64879922416462,11.32
13.55814974172101,10.59
13.466258098732528,10.33
13.374967118613831,10.32
13.281558501309137,9.94
13.185974430874158,9.55
13.093365258521526,9.86
13.005396179187562,10.4
12.989219930309623,10.8
12.974922695641272,11.04
12.96542463266281,11.68
12.966265025729061,13.08
12.977074649845084,14.44
12.991912502669177,15.0
12.941948599057802,15.48
12.963645460649811,15.9
12.985036482040904,15.88
12.938203649760329,15.9
12.957874222154903,15.62
12.971385937341545,14.8
12.974603105443078,13.41
12.973249069462845,12.79
12.968090843436082,12.27
12.96047660341889,11.93
12.94969087896241,11.49
12.935243492968281,10.98
12.919361757997425,10.77
12.901469406830286,10.48
12.881214444563073,10.14
12.86103470089986,10.13
12.84283668497179,10.38
12.827559391528478,10.76
12.824570004763359,12.42
12.83766586492202,14.61
12.869516231918695,17.18
12.910081497557652,18.4
12.955556966167284,19.11
12.936299350019842,19.63
12.990751076400196,20.36
12.983191121302653,21.26
12.96549117664849,19.87
12.942273224372382,19.1
12.983038313369342,18.5
12.950816487693801,17.89
12.978169487202848,16.68
12.995273112878882,15.31
12.93464902804383,14.03
12.93732882240728,13.3
12.936248187680222,12.79
12.930407827125473,12.14
12.920062698097736,11.52
12.906272721313718,11.04
12.889429906683796,10.61
12.87579126831784,11.03
12.88271689718242,13.82
12.907122017707461,16.21
12.944624207792224,18.02
12.934762040540052,20.9
12.932380408710202,21.91
12.944245853659089,23.85
12.963579162254952,24.88
12.992379316679083,26.19
13.02206845371981,26.34
13.053886977224298,26.66
13.081291252482858,26.09
13.105560581742452,25.69
13.115348942764426,23.74
13.112742960612643,22.06
13.106195274262648,21.52
13.095441401544521,20.94
13.078018345400297,20.02
13.052141310932027,18.85
13.022493261930046,18.31
12.99445629829211,18.5
12.962224071910688,17.9
12.990740322908094,16.85
12.945112578214458,16.07
12.96935342979155,16.25
12.95094814908508,19.76
12.94103959667581,20.9
12.948440618135034,23.25
12.964002385562743,24.37
12.98678485918616,25.37
13.017395212660137,26.46
13.055335938699734,27.49
13.097692678853603,28.13
13.139225299237522,28.06
13.183900663330784,28.53
13.227881597884972,28.48
13.264791877443885,27.56
13.287568560263239,25.67
13.299909390360886,24.27
13.302551049592553,22.96
13.292997482620251,21.3
13.27324520044006,19.9
13.245936206388027,18.85
13.212446200702775,17.98
13.172673823185546,17.09
13.128132123970994,16.4
13.080323055198877,15.91
13.030297461451188,15.56
12.981152237359757,15.63
12.946010306001158,17.49
12.990562105763665,19.02
12.982196703301478,21.15
12.981740948682251,22.22
13.00057919091977,24.85
13.02793437979861,26.03
13.063157256844354,27.13
13.110077583939752,28.76
13.15731389394882,28.85
13.207577763468544,29.31
13.25028480264614,28.33
13.282923242398477,27.0
13.298892221417209,24.76
13.303668447760677,23.25
13.303201898117463,22.54
13.298704603366582,21.99
13.28727218864986,21.04
13.264701309366393,19.51
13.23422764972558,18.41
13.197376145314605,17.51
13.156247334501058,16.89
13.109992408753337,16.15
13.060922770671674,15.72
13.01155291454878,15.63
12.977581620189968,17.68
12.957942411039326,19.6
12.953190299857514,21.61
12.967323607695889,24.18
12.997636615554017,26.4
13.036015661904724,27.53
13.0796876892862,28.29
13.1303008898454,29.28
13.183623486954916,29.7
13.237141758797458,29.78
13.28777363337342,29.44
13.33150611479306,28.55
13.359808035249007,26.49
13.376533348784726,24.94
13.38690136266024,24.09
13.394186040454489,23.68
13.388727996743626,21.95
13.37172092488351,20.37
13.34853062683636,19.51
13.318689016176018,18.58
13.282905015726401,17.74
13.242689181905078,17.1
13.201154658297373,16.88
13.159851435671749,16.87
13.134914486186508,19.06
13.12394996237356,20.94
13.127955606007081,22.97
13.144401112855688,24.67
13.17077473808851,26.04
13.207443751417197,27.47
13.255066122662026,29.0
13.305199782257331,29.39
13.36105364402446,30.22
13.422732448130175,31.07
13.476917392055801,30.11
13.524910366538105,29.32
13.554947681180073,26.92
13.572808872093464,25.29
13.583864340892147,24.38
13.587430521581354,23.37
13.57864799785259,21.69
13.56112807331314,20.49
13.537281987295506,19.61
13.5075962322065,18.79
13.474607489940993,18.31
13.43819329042422,17.81
13.398232061880973,17.29
13.357390367024957,17.13
13.331958029648492,19.19
13.316247538878368,20.49
13.31752243585012,22.79
13.332357453064981,24.64
13.359992992635418,26.4
13.399968422186683,28.11
13.446838790409949,29.09
13.505687918559824,30.77
13.565278973123062,30.93
13.625753209169472,31.11
13.687324194178364,31.32
13.743895958645593,30.7
13.781568957209801,28.18
13.804809370628739,26.25
13.822818273017528,25.56
13.830059551165299,24.11
13.825805350538621,22.55
13.809846594766617,20.95
13.782709225963755,19.41
13.746308949927407,18.12
13.705628057796309,17.5
13.660257856279937,16.82
13.607665543460746,15.79
13.557732790655644,16.1
13.523936213318667,18.25
13.50586406105594,20.36
13.49944017889251,21.93
13.504725825509562,23.52
13.522001855747575,25.16
13.549566655076628,26.58
13.583163892757382,27.43
13.624362988634532,28.5
13.669074017043883,29.02
13.715510854629201,29.3
13.76219387295677,29.38
13.804500311195556,28.83
13.824785283807845,25.87
13.832672270675145,24.2
13.834193437183286,23.34
13.832476112420917,22.9
13.825636989385567,22.2
13.809166029058117,20.88
13.786141167775451,19.97
13.755510250001699,18.91
13.719676216829138,18.17
13.680070853714836,17.62
13.636648474301854,17.06
13.5980188496472,17.67
13.58666481332491,21.35
13.588816831581406,23.18
13.598654656995313,24.23
13.613628066526898,24.94
13.642354513751396,26.83
13.68179918244173,28.32
13.729536304244176,29.49
13.783011206462279,30.32
13.844675652142287,31.49
13.912342465885354,32.37
13.97892616578581,32.29
14.039153604740752,31.49
14.081629039877418,29.13
14.11704486263033,28.21
14.146406384617402,27.42
14.167264164421479,26.29
14.180780803123417,25.31
14.188477116771038,24.53
14.187901947770573,23.41
14.17896926921337,22.27
14.165481155375913,21.64
14.146664186254197,20.9
14.123584327117596,20.3
14.101260543225631,20.38
14.101251746164577,23.4
14.1145190910724,25.21
14.141625335894414,27.11
14.177627973768802,28.35
14.223488629910474,29.73
14.280822012605677,31.34
14.343529394611268,32.13
14.409884343085755,32.69
14.482867391939097,33.66
14.559275939804026,34.2
14.631456617768015,33.7
14.69254567816869,32.26
14.732649081144292,29.46
14.756908450935121,27.34
14.773141593026004,26.27
14.783094393954281,25.43
14.787473055524144,24.68
14.783164477959346,23.5
14.770452426333275,22.35
14.744117447282907,20.48
14.694870855676463,17.33
14.63080234211169,15.26
14.558401942146517,14.06
14.490566755391823,14.61
14.444206798848137,17.47
14.420264782348147,20.48
14.41043459082515,22.38
14.417986746899514,24.74
14.442280314209958,27.03
14.482899103049387,29.28
14.534368930302195,30.8
14.587001552500068,31.01
14.644309168437067,31.7
14.708457942563035,32.69
14.76780863393484,32.1
14.79313038659536,27.52
14.784452752203352,22.91
14.744739005427183,18.67
14.690646854170497,16.67
14.627782898927336,15.42
14.555257949134914,14.04
14.478130564336645,13.34
14.396361154206081,12.63
14.31159743417164,12.14
14.22782218573045,12.19
14.140407203459864,11.61
14.049819275224424,11.09
13.959309007848223,11.01
13.87261660490294,11.44
13.793088093659442,12.33
13.725658625654045,13.9
13.673393441475584,15.9
13.64329611731963,18.87
13.626548932959631,20.66
13.620633466823069,22.12
13.626717194288647,23.75
13.649186361222206,25.99
13.680512584982022,27.22
13.714909717845172,27.67
13.74524043122186,27.15
13.760165535091202,25.08
13.76544586132976,23.78
13.761005455940786,22.46
13.748896028369424,21.41
13.721105495380465,19.26
13.68302996710067,17.83
13.640832807437391,17.23
13.595351081371989,16.74
13.545361956303623,16.08
13.490458402360254,15.36
13.432290133009266,14.86
13.373448291742315,14.71
13.325306835703465,16.11
13.292921673769877,18.21
13.275443750955285,20.21
13.274083997800496,22.39
13.284396628802487,23.98
13.307029513722776,25.67
13.33851825462254,26.9
13.377624319225083,27.97
13.423778396148942,28.97
13.462772529911316,28.04
13.479549447819256,25.05
13.48358736856439,23.33
13.477693625056702,21.98
13.466195277219482,21.21
13.455514752973832,21.31
13.442712113940278,21.01
13.423475364355534,20.12
13.401592470654007,19.74
13.375249129550218,19.11
13.34609172462581,18.7
13.314874381556798,18.39
13.283005831068408,18.27
13.252764652988093,18.46
13.224065562290134,18.64
13.200564672704013,19.32
13.18471770500893,20.34
13.181602913431881,22.06
13.195967909993147,24.44
13.221889952039911,26.03
13.254883360733976,27.02
13.296289890054938,28.2
13.346634618983186,29.46
13.401304380532357,30.1
13.457626905449535,30.38
13.510235630890298,29.93
13.55314322049308,28.66
13.580772996577757,26.62
13.588102625014391,23.88
13.588777127255366,22.98
13.574043498349441,20.88
13.553109967894759,20.02
13.526902193165549,19.28
13.497145875315132,18.77
13.464087087855441,18.29
13.428923629810397,17.97
13.391597590127647,17.64
13.353225058430324,17.46
13.314693892509743,17.4
13.277618922795659,17.56
13.250424545137086,18.87
13.239859696836445,21.11
13.244922220870057,23.23
13.25962961328192,24.55
13.28427787288566,25.92
13.315053311714971,26.78
