8.200345198477635,13.01
8.200675630939479,12.8
8.201001010966099,12.73
8.20133929855417,12.91
8.201690492776432,13.09
8.20208404650499,13.68
8.202496249980289,13.94
8.202944343110929,14.44
8.203339961920761,13.71
8.20372333975899,13.54
8.204085856880805,13.25
8.204433980252947,13.05
8.20475837189991,12.72
8.205099981491419,12.96
8.205462399717309,13.25
8.205801803576446,12.93
8.206130407273076,12.78
8.20650640079631,13.44
8.206860097362913,13.13
8.207239630393026,13.49
8.207662239278964,14.09
8.208173179203186,15.32
8.20872359361641,15.87
8.209313479682846,16.42
8.209998150238759,17.74
8.210698576086614,17.96
8.21144852020596,18.65
8.212253007736923,19.41
8.213088328044673,19.84
8.213989679796317,20.76
8.214934788302443,21.37
8.215794341056862,20.18
8.21659995316112,19.43
8.217362404270462,18.83
8.218102530660623,18.52
8.218818897164683,18.19
8.219500729709285,17.71
8.220106364425074,16.65
8.220657358346454,15.89
8.221094089414795,14.3
8.221508519163208,13.99
8.221911424974017,13.83
8.222273353875785,13.26
8.222623762611533,13.1
8.222982048413268,13.21
8.223373354202314,13.67
8.223885320619106,15.35
8.224536617014625,17.29
8.225263297083577,18.34
8.22614294102817,20.47
8.227048383652981,20.83
8.227954479617473,20.84
8.228926601941433,21.76
8.229949659789307,22.47
8.23095396612314,22.21
8.231879896306074,21.12
8.232510503593225,17.01
8.233002417206176,15.08
8.23354601922588,15.8
8.234054381311926,15.31
8.234563425263334,15.32
8.235014243432525,14.51
8.235445632811185,14.24
8.23589064052109,14.43
8.236323403711365,14.26
8.236761882895356,14.34
8.237206077662435,14.42
8.237655987602,14.5
8.238164772819289,15.32
8.238848807511273,17.76
8.239686527527827,19.9
8.240636973863545,21.47
8.241689362640104,22.89
8.24279914664249,23.69
8.244007988097742,25.07
8.245233983959956,25.31
8.246269519631024,22.66
8.246795645698509,15.57
8.247482652287975,17.81
8.24816601759715,17.76
8.248824908712507,17.42
8.249273983972273,14.5
8.249656217133701,13.57
8.25003842283606,13.57
8.250439997485735,13.84
8.250786227615027,13.07
8.25111878355003,12.88
8.251485798091437,13.36
8.251865717203337,13.54
8.252239861939614,13.46
8.252606077559046,13.35
8.252951433694971,13.06
8.25331113272799,13.26
8.253713909041679,13.86
8.254125277044693,13.98
8.254545236119817,14.1
8.255020480697546,14.87
8.255591236385776,16.2
8.256315685536373,18.34
8.25713562789498,19.67
8.258063269152434,21.17
8.259009521788563,21.43
8.25987381051754,20.29
8.26061663003335,18.6
8.261284684109834,17.56
8.261870794264539,16.42
8.262428126900002,16.02
8.263007689443315,16.33
8.26350675119265,15.21
8.263895864131772,13.68
8.264185093554122,12.29
8.264338527367752,10.4
8.264446691881954,9.77
8.26450312488067,9.05
8.264467025792412,7.762
8.264403774331278,7.384
8.264735352001676,12.88
8.265222077087337,15.04
8.26568146856413,14.66
8.266186085315882,15.29
8.266768251434362,16.37
8.267432990045979,17.52
8.26816233558513,18.42
8.268935450235439,19.03
8.269732216062831,19.36
8.27050378116453,19.01
8.271249428965568,18.65
8.27190091471968,17.34
8.272403647904833,15.27
8.272799305557417,13.78
8.273128843334455,12.86
8.273431777180079,12.49
8.273675063279441,11.66
8.273868763312425,10.97
8.273948226159842,9.38
8.273973086012264,8.62
8.273967053508796,8.19
8.273928622259469,7.739
8.273873096199686,7.501
8.273793867412309,7.171
8.273841726684795,8.94
8.274188430824195,13.1
8.274788700084965,16.63
8.275499557566969,18.17
8.276280047360835,19.14
8.277173267585203,20.71
8.278091567129144,21.06
8.279075173770519,21.97
8.280134140212649,23.02
8.281241880783892,23.7
8.28233948438179,23.56
8.283353676429009,22.4
8.284155871940293,19.45
8.284848096864676,17.92
8.285588403878998,18.59
8.286310698077031,18.34
8.286971877631869,17.49
8.287583441099477,16.8
8.288062777729102,14.96
8.288538487997144,14.91
8.288970342584587,14.3
8.289334637925453,13.36
8.289606235385895,12.07
8.289874939793776,12.03
8.290486294709654,16.8
8.29142949973778,21.42
8.292518469233224,23.45
8.293590837635675,23.22
8.294728502067482,24.13
8.295952291012984,25.33
8.297220531934904,25.95
8.298513106850109,26.29
8.299839353020012,26.76
8.301205015108511,27.31
8.302574171016591,27.36
8.303862051022115,26.23
8.304923547123387,23.08
8.305882956248823,21.66
8.306740285732198,20.24
8.30755445050536,19.64
8.308284505704322,18.47
8.3089247102886,17.22
8.309588575598024,17.55
8.310243772592155,17.43
8.310799785339775,16.05
8.311197713367541,13.85
8.311538141980845,13.05
8.311856276192447,12.74
8.31228142696671,14.23
8.312807121147578,15.63
8.313489385569362,17.81
8.314259962376155,19.04
8.31514039678419,20.57
8.31611343965309,21.86
8.317145320218605,22.68
8.318246810034157,23.65
8.319424369567258,24.71
8.320642074085733,25.27
8.321830237326804,24.86
8.322917741263149,23.46
8.32385071422484,21.31
8.324657902727097,19.56
8.325365177678647,18.17
8.325978293339922,16.86
8.326505877099372,15.67
8.326963739579156,14.7
8.327357632870738,13.81
8.32770408443259,13.15
8.328015310223783,12.66
8.328297778243023,12.26
8.328549335400181,11.83
8.328766391989104,11.35
8.329008576472205,11.7
8.329330484330832,12.81
8.329847051493564,15.52
8.330542459498693,18.01
8.331382931387163,20.03
8.332305957212466,21.18
8.333300036878462,22.17
8.334389590382607,23.5
8.335570300554107,24.77
8.336814143815804,25.65
8.338058616106974,25.66
8.33921176405779,24.39
8.340241985273527,22.68
8.341112650932269,20.46
8.341896329416475,19.25
8.342619607233077,18.41
8.343298293198842,17.79
8.343898626405794,16.7
8.344485985549412,16.52
8.345035946459877,16.0
8.345547075053126,15.46
8.346007879953241,14.76
8.346406870609819,13.9
8.346810861300934,13.97
8.347408787014095,16.67
8.348288276829834,20.59
8.349248881008714,21.72
8.350286283411508,22.79
8.351458667734388,24.67
8.352738725637199,26.17
8.35410705298041,27.4
8.355533471238239,28.21
8.357005045301236,28.84
8.358535421247097,29.66
8.36006065855555,29.59
8.3615283154653,28.79
8.362818425759599,26.32
8.364018645205682,25.07
8.36524392191696,25.42
8.36639080660315,24.33
8.367345800010723,21.66
8.368302879969015,21.69
8.369167937847452,20.41
8.369946008954209,19.2
8.370644283391771,18.09
8.371272824287496,17.12
8.37189413617628,17.02
8.37244356489606,16.02
8.373158182775883,18.32
8.374123465805297,21.81
8.375235948486676,23.86
8.37640007499403,24.58
8.377644577031298,25.7
8.379001057779757,27.26
8.380473819507117,28.88
8.381963716681799,29.12
8.383493736403977,29.68
8.38507536995688,30.4
8.386665510511733,30.52
8.388139876792081,28.91
8.389412989258481,26.11
8.390552390591491,24.25
8.391581797113231,22.72
8.392535699222304,21.67
8.393389677240975,20.28
8.394164571522762,19.18
8.394899898943104,18.63
8.395572674013263,17.76
8.396143390032734,16.34
8.39664438167398,15.37
8.397066314936364,14.27
8.397369684305147,12.62
8.397813117023315,14.57
8.39835134475195,15.89
8.399028900572743,17.83
8.399866607651674,20.06
8.400821351362792,21.69
8.401876600435335,23.09
8.403007922547294,24.15
8.404204536453456,25.06
8.405412558562208,25.22
8.406613310034938,25.12
8.407795297228379,24.86
8.408900332277279,23.79
8.409810605512584,21.08
8.410593659148477,19.31
8.411293323830497,18.15
8.411886617218025,16.67
8.41241736845889,15.8
8.412859001788124,14.56
8.413253908343403,13.91
8.41355755158989,12.64
8.413824535370308,12.13
8.41401606950939,11.08
8.41418100963104,10.71
8.414325823113868,10.43
8.414615021648595,12.44
8.415171438757435,16.16
8.415924653479626,18.9
8.416807841840086,20.71
8.417863379237273,23.11
8.419021569911067,24.54
8.420273067477464,25.84
8.421540998001134,26.07
8.42284044639387,26.51
8.424190806795899,27.22
8.4255496908142,27.34
8.42687112117413,26.82
8.427972630687742,23.76
8.428969895194966,22.31
8.42986076702856,20.83
8.430648845758363,19.4
8.431350661631901,18.2
8.431961192148734,16.93
8.432486190949454,15.74
8.432959428289925,15.02
8.433380907888612,14.3
8.433773621794874,13.9
8.434139727231244,13.53
8.434522329230155,13.76
8.43502990279417,15.5
8.43567177795505,17.37
8.436518346828937,20.22
8.437517870965824,22.35
8.438655253285313,24.27
8.439947006746891,26.42
8.44136222969076,28.14
8.442850626272655,29.16
8.444405725767748,30.09
8.446050511715356,31.34
8.447666444090007,30.94
8.449221916009154,30.1
8.450619949794117,27.91
8.4519503549236,26.97
8.453240434899204,26.41
8.454466485901317,25.52
8.45569532236712,25.56
8.456761715466309,23.3
8.457819411333194,23.18
8.458897146006525,23.46
8.45991589565838,22.64
8.46076503318246,20.28
8.46158968460389,19.94
8.46235536918498,19.12
8.463246716196432,20.87
8.46419762515876,21.7
8.465174327681734,22.06
8.466406705223964,25.62
8.467827211195349,28.24
8.469422182759399,30.67
8.471030689064659,30.86
8.472672843928564,31.33
8.474299076344803,31.11
8.4758634107949,30.25
8.477166858983932,26.62
8.478342340943083,24.84
8.479215298225537,20.63
8.480049399987191,20.09
8.480795080430306,18.86
8.481522029285763,18.6
8.482207977953406,18.03
8.482865141929555,17.63
8.483531597705541,17.76
8.484185793053392,17.59
8.484824136927138,17.37
8.48541502151018,16.71
8.485981438543082,16.37
8.4865298552517,16.12
8.487102657664721,16.46
8.487801854749822,18.22
8.488603012325143,19.64
8.489543479104126,21.58
8.490567211021801,22.74
8.491715150061394,24.47
8.492937718710994,25.51
8.494265802179314,26.98
8.495639048517027,27.61
8.497006449119947,27.53
8.49842403846522,28.23
8.499691383435078,26.14
8.500822144144475,24.24
8.501857996755653,22.92
8.502565472848348,18.35
8.503053072200297,15.29
8.503470953145001,14.32
8.503816247149532,13.31
8.504150740568416,13.16
8.50452041083987,13.65
8.5048907729401,13.66
8.505258234892667,13.62
8.5056005269601,13.27
8.505961472456839,13.53
8.506407879880275,14.72
8.507107845262544,18.25
8.507945690347274,20.17
8.508903445595672,21.84
8.509931533804508,22.82
8.510987565185589,23.21
8.51205357809781,23.35
8.513193508120137,24.38
8.514363528436206,24.8
8.515356023518601,22.33
8.516298160327198,21.63
8.51725531554639,21.84
8.518136971543342,20.79
8.518945288897852,19.77
8.519695358970782,18.96
8.520428852296758,18.73
8.521115597881982,18.08
8.52180875960055,18.17
8.522523423083854,18.47
8.523261741943287,18.8
8.524004318075068,18.86
8.52470589289639,18.29
8.525385865757148,17.99
8.52602196826338,17.38
8.526716214286186,18.19
8.527513139540234,19.62
8.528465897165008,21.79
8.529535683156904,23.42
8.530789298946207,25.98
8.532069404935491,26.35
8.533366660212202,26.59
8.534689684168551,26.95
8.536056434587067,27.56
8.53743027067372,27.66
8.538740071769968,26.77
8.539999491797616,26.07
8.541146034850632,24.5
8.542195513515601,23.15
8.543181698876873,22.27
8.544157755997153,22.13
8.545066933161495,21.2
8.545945154441887,20.77
8.54683768033912,20.97
8.5476769816028,20.23
8.548459470129758,19.44
8.549268482701791,19.81
8.55007456361415,19.77
8.550872684380003,19.66
8.551732528950016,20.52
8.55274820137072,22.69
8.553887363106977,24.41
8.555166528150522,26.36
8.556573473892794,28.14
8.558033479077945,28.88
8.559560907601238,29.82
8.561116243424902,30.21
8.56269517423203,30.54
8.564281175464565,30.64
8.565865625990398,30.62
8.567294073070965,28.45
8.568618970043776,27.01
8.569830985338182,25.44
8.570905701961586,23.53
8.571889106439636,22.26
8.572809222360666,21.38
8.573737174420753,21.49
8.574658594349984,21.4
8.575594315792733,21.6
8.57650985522486,21.32
8.577412397949699,21.14
8.578303381671613,20.98
8.579189272689122,20.91
8.580143346673642,21.86
8.5812525233542,24.02
8.582529722524729,26.36
8.58395625409566,28.44
8.585476073281988,29.74
8.587053254114625,30.54
8.58870647049186,31.6
8.590359568104457,31.6
8.592044155916287,32.04
8.593722157241658,31.95
8.595398601251173,31.93
8.59702248269695,31.2
8.598430013495513,28.19
8.59983313286703,28.13
8.601157129052154,27.03
8.602369680394283,25.48
8.60348300745038,24.1
8.604560335259261,23.6
8.605636867289142,23.59
8.606672374017664,23.02
8.607662548079933,22.39
8.608576502162588,21.33
8.609496856056255,21.42
8.610402057740727,21.21
8.61129282668986,21.01
8.612263272421165,22.12
8.613277469943338,22.73
8.614379956004937,23.96
8.615456500993,23.6
8.616300930176019,20.37
8.617467853718047,24.86
8.618849490649254,27.85
8.62033519420125,29.3
8.621873233152929,30.03
8.62335369078625,29.23
8.624672405362208,26.98
8.625834417197627,24.8
8.626895771607007,23.4
8.627913946649315,22.8
8.62890043959208,22.36
8.629832264380136,21.6
8.630692902077746,20.61
8.631557069875148,20.66
8.63239028502201,20.23
8.633227750624007,20.29
8.634001938153016,19.41
8.634745897880883,18.99
8.635482620310286,18.89
8.636276042257178,19.68
8.637196561412514,21.45
8.638242731875124,23.2
8.639467705134205,25.69
8.640829083609251,27.59
8.642266513131826,28.65
8.643712460015752,28.77
8.645217929008915,29.6
8.64674124948511,29.85
8.647711303809702,22.15
8.64839249753684,18.13
8.649039878216628,17.66
8.64956149495352,15.91
8.649995431205689,14.69
8.650349595510807,13.58
8.650662068023058,13.0
8.65092494949868,12.31
8.651151892821849,11.81
8.651343618959656,11.32
8.651482889193684,10.59
8.651603471403677,10.33
8.651723326565872,10.32
8.651815874474597,9.94
8.651880398706217,9.55
8.651967188248321,9.86
8.65209276436442,10.4
8.652247066873263,10.8
8.652418599545609,11.04
8.652636096557615,11.68
8.65295415189377,13.08
8.653369884788717,14.44
8.653825817397548,15.0
8.654316199749585,15.48
8.654836719057919,15.9
8.65535576420221,15.88
8.655876208829755,15.9
8.656376501279558,15.62
8.656817850190492,14.8
8.6571593118321,13.41
8.657456209051984,12.79
8.657715728905076,12.27
8.657950805012787,11.93
8.658154255277632,11.49
8.658321053274124,10.98
8.65847275319577,10.77
8.658603609044405,10.48
8.658710030390692,10.14
8.658815725706475,10.13
8.65893937306298,10.38
8.659090310180089,10.76
8.659360488421978,12.42
8.659787973646022,14.61
8.660400053194769,17.18
8.661099731785155,18.4
8.661850365471416,19.11
8.66263830127138,19.63
8.663478622597648,20.36
8.664383538237844,21.26
8.665188533306761,19.87
8.66593815487416,19.1
8.666644619468924,18.5
8.667307211806035,17.89
8.667882831916293,16.68
8.668359991882074,15.31
8.66874516424475,14.03
8.669077866806756,13.3
8.669373907815114,12.79
8.669623232508654,12.14
8.669827999399455,11.52
8.669998269083365,11.04
8.670137635965357,10.61
8.67030716502008,11.03
8.67067711140837,13.82
8.671218725318589,16.21
8.671890328068171,18.02
8.67276877755122,20.9
8.673719720847963,21.91
8.674809962587977,23.85
8.675974119697532,24.88
8.677232301656428,26.19
8.678501169009603,26.34
8.67979293354037,26.66
8.681043657307786,26.09
8.682265555811092,25.69
8.683347281392008,23.74
8.684308240524762,22.06
8.68523033781479,21.52
8.686110702512476,20.94
8.686924912513973,20.02
8.687655012938022,18.85
8.688346268103896,18.31
8.689051122932636,18.5
8.689712824004715,17.9
8.690299047079545,16.85
8.690829193983774,16.07
8.691372233739301,16.25
8.692167387741035,19.76
8.693044380549823,20.9
8.694090130913677,23.25
8.695216265311409,24.37
8.696414157344165,25.37
8.697690267325122,26.46
8.699040279323121,27.49
8.70043617100055,28.13
8.701826933701724,28.06
8.703251360603932,28.53
8.704672093250654,28.48
8.706026632381946,27.56
8.707245299374229,25.67
8.708363304870444,24.27
8.709387121570106,22.96
8.710291612752393,21.3
8.711095465008542,19.9
8.71182382905551,18.85
8.712489641252537,17.98
8.71309146932256,17.09
8.713643685569075,16.4
8.714160661263097,15.91
8.71465245633114,15.56
8.715149244766787,15.63
8.715779617188737,17.49
8.716519857284005,19.02
8.717413060280778,21.15
8.718383066343467,22.22
8.719541938069046,24.85
8.720785496014127,26.03
8.72210798701218,27.13
8.723547479816254,28.76
8.724993334677414,28.85
8.726472131396516,29.31
8.727880420116858,28.33
8.729193062416421,27.0
8.730344692099582,24.76
8.731387762863703,23.25
8.732379753335392,22.54
8.733332161349761,21.99
8.734216254336406,21.04
8.73499037085276,19.51
8.73568540936936,18.41
8.736315743274028,17.51
8.736901492004813,16.89
8.737434038140465,16.15
8.73793565544879,15.72
8.738430771253526,15.63
8.739073120486347,17.68
8.73985335356069,19.6
8.740777926039318,21.61
8.741887057132628,24.18
8.743155590094997,26.4
8.744505209472212,27.53
8.745909329181249,28.29
8.747384468169905,29.28
8.74888967337138,29.7
8.750400517523907,29.78
8.751886828037751,29.44
8.753309095481193,28.55
8.754583273369192,26.49
8.755746009993072,24.94
8.756847600333021,24.09
8.75791965773704,23.68
8.758867357460698,21.95
8.759701484217906,20.37
8.760473769912682,19.51
8.761179190290157,18.58
8.761824215621978,17.74
8.762423217953806,17.1
8.763006372776514,16.88
8.763588767320886,16.87
8.764328446418249,19.06
8.765203128823702,20.94
8.766223580619036,22.97
8.767366084615885,24.67
8.768606925329692,26.04
8.769950406008181,27.47
8.771403703131341,29.0
8.772884912880357,29.39
8.77442564220538,30.22
8.776027323601301,31.07
8.777559924941308,30.11
8.779035663738927,29.32
8.780338884037949,26.92
8.781524913903699,25.29
8.782645485500073,24.38
8.783693419676005,23.37
8.784620589831306,21.69
8.785461487138216,20.49
8.786239106125612,19.61
8.786957761651406,18.79
8.787641883053304,18.31
8.78829003604149,17.81
8.78890078642918,17.29
8.78949999877588,17.13
8.790247155457871,19.19
8.79108764856055,20.49
8.792093309913636,22.79
8.793231800310991,24.64
8.794496644742232,26.4
8.795884242203527,28.11
8.797342141746025,29.09
8.798920625293736,30.77
8.800510489611078,30.93
8.802113170651175,31.11
8.803730822649339,31.32
8.805303818546136,30.7
8.806695668333344,28.18
8.807948769759804,26.25
8.80915221257623,25.56
8.810251403063532,24.11
8.811238446472201,22.55
8.81211047731733,20.95
8.812871814173338,19.41
8.813540424626044,18.12
8.814164447155136,17.5
8.814739574651655,16.82
8.815240667140941,15.79
8.815763993578287,16.1
8.816441735270596,18.25
8.817271007583509,20.36
8.818213006822457,21.93
8.819269161660003,23.52
8.820443055822114,25.16
8.821718876372902,26.58
8.823055668025248,27.43
8.824469230876755,28.5
8.825920048218105,29.02
8.827390876124625,29.3
8.828867345451815,29.38
8.830304197517439,28.83
8.831528304298502,25.87
8.832632352788297,24.2
8.833674540824873,23.34
8.834685045036851,22.9
8.835645189681276,22.2
8.83651043848429,20.88
8.837310252062368,19.97
8.838033859336049,18.91
8.838704254111041,18.17
8.839335089531676,17.62
8.839925650054493,17.06
8.840559989658576,17.67
8.841458649500948,21.35
8.842488709303726,23.18
8.843594125570132,24.23
8.844750467784806,24.94
8.84604250176045,26.83
8.847441482335224,28.32
8.848924413495073,29.49
8.850466864107261,30.32
8.852093254997861,31.49
8.853782746961606,32.37
8.855466370471934,32.29
8.857092402205318,31.49
8.858548778184677,29.13
8.859938958088037,28.21
8.861272285680368,27.42
8.862524339943992,26.29
8.863705902497703,25.31
8.86483134611249,24.53
8.865876249718006,23.41
8.866839182329427,22.27
8.867756787488212,21.64
8.868621166211787,20.9
8.869442379718736,20.3
8.870269281313698,20.38
8.871313075880565,23.4
8.872486823210878,25.21
8.873796979437149,27.11
8.875196121326951,28.35
8.876694299882573,29.73
8.878308030852377,31.34
8.879978398336661,32.13
8.881688875403718,32.69
8.88346891297143,33.66
8.885287615472688,34.2
8.887070268053584,33.7
8.88874934508112,32.26
8.89022715358859,29.46
8.89155255823854,27.34
8.892801000441047,26.27
8.893989008588008,25.43
8.895123052489053,24.68
8.896172245450902,23.5
8.897138748725167,22.35
8.897970844507048,20.48
8.89857658912755,17.33
8.899033584465068,15.26
8.899404340730868,14.06
8.899814581556258,14.61
8.900430251120275,17.47
8.901262110445446,20.48
8.90223040322731,22.38
8.90336816539073,24.74
8.90467035606384,27.03
8.90613408989293,29.28
8.907706913142523,30.8
8.909294709495125,31.01
8.910931960371823,31.7
8.912640213780335,32.69
8.914305959734854,32.1
8.91564256553492,27.52
8.916647899669442,22.91
8.91734856619439,18.67
8.917905505314742,16.67
8.91837260625682,15.42
8.91874053646493,14.04
8.919058153267066,13.34
8.91932474189232,12.63
8.91955611048415,12.14
8.919791054381543,12.19
8.919984315050687,11.61
8.920140205798136,11.09
8.920290338263833,11.01
8.920471350514227,11.44
8.920716286056999,12.33
8.921073990503706,13.9
8.921575346323186,15.9
8.92229002657456,18.87
8.923133246461765,20.66
8.924081290034199,22.12
8.925146362312407,23.75
8.926372276395494,25.99
8.927686463808591,27.22
8.92903288415308,27.67
8.930341851734575,27.15
8.931502019514582,25.08
8.932568713854504,23.78
8.933540504698641,22.46
8.934436795269134,21.41
8.935178568601458,19.26
8.93581755954101,17.83
8.936413401455466,17.23
8.936973999683428,16.74
8.937487144205821,16.08
8.937948528119557,15.36
8.938373959620716,14.86
8.938788584779267,14.71
8.939303754100571,16.11
8.939969747336091,18.21
8.940779369797369,20.21
8.94174554210257,22.39
8.942825868269809,23.98
8.944027523951927,25.67
8.945317454706753,26.9
8.94668416002715,27.97
8.94812260570031,28.97
8.949494138200212,28.04
8.95065077495197,25.05
8.951683766332664,23.33
8.9526197014827,21.98
8.953500253724677,21.21
8.954387926562557,21.31
8.955253984070861,21.01
8.956056043066829,20.12
8.956830745800804,19.74
8.957560134604302,19.11
8.95826001721028,18.7
8.958937579591908,18.39
8.959606472674263,18.27
8.960288967025944,18.46
8.960984343284506,18.64
8.961728519791968,19.32
8.962545918144446,20.34
8.963486820056199,22.06
8.964598630087922,24.44
8.965824583519282,26.03
8.96712156902947,27.02
8.96850323083726,28.2
8.96997530994243,29.46
8.971493259957903,30.1
8.973031215715842,30.38
8.974536733648595,29.93
8.975950908487867,28.66
8.977218431123756,26.62
8.978289025117137,23.88
8.979294887519227,22.98
8.980149816738415,20.88
8.98094290340075,20.02
8.9816827725731,19.28
8.982385950941548,18.77
8.983054596297958,18.29
8.983700205288706,17.97
8.984322061183343,17.64
8.984930941468487,17.46
8.985535467700473,17.4
8.986151444669758,17.56
8.98686148586884,18.87
8.987732394377707,21.11
8.988755538015704,23.23
8.98987343501859,24.55
8.99108967050616,25.92
8.992367599761145,26.78
